id,track_name,artist_name,album_name,album_cover,release_date,preview_link,spotify_link,playlist_mood
566yEfNfBoojymRCZRbkxU,howling,mehro,howling,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273869f6b2773ac0a3a44142c73', 'width': 640}",2021-09-22,https://p.scdn.co/mp3-preview/52ce481c4e0beebc50461053a060f1a8a2d5b225?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/566yEfNfBoojymRCZRbkxU,Calm
3wowypV1ykrIueaXWRRYey,Imperceptible,Nadav Amir-Himmel,Imperceptible,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738ae2f61b59301b2822bf8056', 'width': 640}",2021-07-23,https://p.scdn.co/mp3-preview/c6bd56b7fdfbf617bc318d2fa6e969ed4bc8dc93?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3wowypV1ykrIueaXWRRYey,Calm
3JtiHgyAOj8mvHUi5zR3Sq,Salaio,De Seu,Salaio,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a33b4f2c57942037a51cd3fa', 'width': 640}",2021-03-19,https://p.scdn.co/mp3-preview/2eead946240a108ce4c915cc3f77409c2d31250a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3JtiHgyAOj8mvHUi5zR3Sq,Calm
1OlQRV9bOuT0CGCNI225EP,Quiet Stars,Advaitas,Quiet Stars,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739a9e5f12c7680177f74ba530', 'width': 640}",2022-01-27,https://p.scdn.co/mp3-preview/50b0464ab33d15632da8932358296e53f0026230?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1OlQRV9bOuT0CGCNI225EP,Calm
0niChogoxtdK17KtHH0jni,Look to the Sea,Aisha Edwards,Look to the Sea,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734a29e586538c7b22b1fd504d', 'width': 640}",2021-11-12,https://p.scdn.co/mp3-preview/f18a88f51acbcf2901c227a5f319ef0050239579?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0niChogoxtdK17KtHH0jni,Calm
2gtgt4HljfLVdXRMPG9QiA,Shared Shelter,Biba Dupont,Shared Shelter,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d5b72b17b8f56e530f4d656a', 'width': 640}",2021-11-05,https://p.scdn.co/mp3-preview/439071d62fd884f5950e8947bfee6e21d740952d?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2gtgt4HljfLVdXRMPG9QiA,Calm
3bfXhbANHZ65viUlQMYtBR,Dvale,Jacob David,Dvale,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27342a03e72fb6240f2d3d02086', 'width': 640}",2019-11-08,,https://open.spotify.com/track/3bfXhbANHZ65viUlQMYtBR,Calm
2KnLkZ3z7PO3kgVGHGqDpD,It'll Be Okay,Shawn Mendes,It'll Be Okay,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27372355b30dde4b6ded10ef48c', 'width': 640}",2021-12-01,,https://open.spotify.com/track/2KnLkZ3z7PO3kgVGHGqDpD,Calm
4WF88Pk0JMP7uOpdrd0bDL,Authentic,Chév Asto,Authentic,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733aee2e09745343cd0efd1b72', 'width': 640}",2022-02-13,https://p.scdn.co/mp3-preview/f8af3a15cfc4a71ee234136328571fc4ddcb17f7?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4WF88Pk0JMP7uOpdrd0bDL,Calm
3ggQqaU6hdn5udlJEGt5Ut,Beatific,Caius Biel,Beatific,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27388632a1b67234be07de67162', 'width': 640}",2021-06-03,https://p.scdn.co/mp3-preview/4cd74b379f7eb3fa3dd92378dd8883f6f6a4124e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3ggQqaU6hdn5udlJEGt5Ut,Calm
5Q58RkKyUafm15Syxg79DW,Sham,"['Amit Trivedi', ""Nikhil D'Souza"", 'Neuman Pinto']",Aisha (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c82a4c10b28c394a59f70c0c', 'width': 640}",2010-07-05,https://p.scdn.co/mp3-preview/6836d7d37f5224e878bd8a8c7f3f1cfec9f34e47?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5Q58RkKyUafm15Syxg79DW,Calm
52INmBPUsLUQ6to3WnGWUm,You,Armaan Malik,You,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c3ff35fffb6052a81cec1883', 'width': 640}",2022-01-07,https://p.scdn.co/mp3-preview/4b15b693d84500efcd09f8f55c9b08a05c0f81af?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/52INmBPUsLUQ6to3WnGWUm,Calm
3XpgLBx3TGuDIFV5gUaR0w,Only Hope,Mandy Moore,A Walk To Remember Music From The Motion Picture,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733bb0905210d7c7304d6753d3', 'width': 640}",2002-01-15,https://p.scdn.co/mp3-preview/b584c34786f9b2fbb36252b4f5c8f03be5905d9d?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3XpgLBx3TGuDIFV5gUaR0w,Calm
3CQN71R8GSjtdBKodHBai2,Lämna,Lo Mimieux,Lämna,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27358073e7b0b58a529b8cf2bc6', 'width': 640}",2021-10-22,https://p.scdn.co/mp3-preview/08aec853f376ffcca47d006130ba45ec794d4bba?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3CQN71R8GSjtdBKodHBai2,Calm
4v2zzo3kQO0zSniW39Qc6b,Merci et Désolé,Ricard Paul,Merci et Désolé,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d9ed0003773ffc37d061bb88', 'width': 640}",2022-05-13,https://p.scdn.co/mp3-preview/cb4f08eca4bc5f128aadd4740b7eb885cd28749c?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4v2zzo3kQO0zSniW39Qc6b,Calm
1Vv5St0rzB3054EvkADdQi,Jocelyn,Lost Wings,Jocelyn,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a7852590681540e8a33bd41e', 'width': 640}",2019-05-04,https://p.scdn.co/mp3-preview/4a73dcf17faa251e7a34e511bda8a4e8d11bff1f?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1Vv5St0rzB3054EvkADdQi,Calm
7vptmeNwSEVkcwDdqk7UQO,Lauren,Men I Trust,Lauren,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734bf3b48e615335264b9fcb22', 'width': 640}",2016-06-13,https://p.scdn.co/mp3-preview/0acc1d262f4357126573af38fa5424a74bd23016?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7vptmeNwSEVkcwDdqk7UQO,Calm
12fP6KSs4CyLE6MnVs2VLc,Waiting For You,Lavendle,Waiting For You,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d377cf269f014057f12ce3e3', 'width': 640}",2021-03-19,https://p.scdn.co/mp3-preview/d19f40cbb51f93e00bdcdf8a0d2e5cb3c69ba041?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/12fP6KSs4CyLE6MnVs2VLc,Calm
6d1XH0OKwZVbITLqPoToDg,Starry Sky,April Baxter,Starry Sky,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273df571b13fb4249d1aa00415c', 'width': 640}",2022-02-18,https://p.scdn.co/mp3-preview/6a74aa803ff95ca9b3dae2a7c02016153e8a7007?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6d1XH0OKwZVbITLqPoToDg,Calm
6j6bxCtwV7aw6cQk9HVTor,Sioux,Olim,MFWT Vol.2,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ae958f84d0ef322c0a75910d', 'width': 640}",2020-09-08,https://p.scdn.co/mp3-preview/3bf14394f2bfc30093055f5ff8731a77472c775a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6j6bxCtwV7aw6cQk9HVTor,Calm
4CxFN5zON70B3VOPBYbd6P,you were good to me,"['Jeremy Zucker', 'Chelsea Cutler']",brent,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d841ad4d4aa791514d7e9758', 'width': 640}",2019-05-03,,https://open.spotify.com/track/4CxFN5zON70B3VOPBYbd6P,Calm
5VMKVWjfxPHFeLa3eWZFec,1.6.18,A. Blomqvist,1.6.18,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b04b086b10b2eea3db40bf81', 'width': 640}",2022-02-04,,https://open.spotify.com/track/5VMKVWjfxPHFeLa3eWZFec,Calm
2y5ndtKSNhKxhAmnrDbuIg,I Mellanrummen,Lo Mimieux,I Mellanrummen,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273aa7e4b7ebc6d9dd92668b45e', 'width': 640}",2021-05-14,https://p.scdn.co/mp3-preview/555703a648156f273974dc1cd5ed1b4e7e0a9a4f?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2y5ndtKSNhKxhAmnrDbuIg,Calm
5iCY0TXNImK4hyKfcplQsg,Baarishein,Anuv Jain,Baarishein,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27361694f071d402a10931d671e', 'width': 640}",2018-01-12,https://p.scdn.co/mp3-preview/66896f23a4c6c334e6fd2a7f5f3faa2e894df43e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5iCY0TXNImK4hyKfcplQsg,Calm
3TFkBg4Ykbemy3QeIztw70,Clear Day,Ima Rayner,Clear Day,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273276f0f2f9d1159f08f58095d', 'width': 640}",2021-12-03,https://p.scdn.co/mp3-preview/d420fcdf428c8b08831672cc8fefaa8602750a4e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3TFkBg4Ykbemy3QeIztw70,Calm
4LgzLdKvlp9PxacJFVdwNI,Ornaments,John Crome,Ornaments,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273685391e7844e6f7ff418fa88', 'width': 640}",2022-02-11,https://p.scdn.co/mp3-preview/a43ddc40908c2ac9d94031d279a7319509c25344?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4LgzLdKvlp9PxacJFVdwNI,Calm
4pvb0WLRcMtbPGmtejJJ6y,exile (feat. Bon Iver),"['Taylor Swift', 'Bon Iver']",folklore,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27395f754318336a07e85ec59bc', 'width': 640}",2020-07-24,,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,Calm
4jklfyp9aW2xX8oUp7Z8gA,Felt Improv No. 25,Niall Byrne,Felt Improv No. 25,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a16075c79dd036beced02a4a', 'width': 640}",2021-11-26,https://p.scdn.co/mp3-preview/c3b297207447f8b10eb8ebb0093983ff0e2c288b?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4jklfyp9aW2xX8oUp7Z8gA,Calm
5iuWWNhVwmcbSJ5qTuYd9H,Thank You,Lennon Stella,Thank You,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dad650ba73ae709b8004aa56', 'width': 640}",2022-03-02,https://p.scdn.co/mp3-preview/75b98129e29f66a3e5bd0e4f00da7b8c945a6fe7?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5iuWWNhVwmcbSJ5qTuYd9H,Calm
33kX0nz5uT0zqq3EYWvUjf,Aestate Nocte,Ferdinando Zetticci,Aestate Nocte,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273eaef27e9c102004270cf73ac', 'width': 640}",2021-06-18,https://p.scdn.co/mp3-preview/934fc72f6a62cfa2675d7d36704af3efcf3ff98d?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/33kX0nz5uT0zqq3EYWvUjf,Calm
7onCPDRFcCglFj03sdUhf9,What We Hope For,Daniel Schrage,What We Hope For,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730a7e6fa0a7f3cf3e9db2c102', 'width': 640}",2022-04-15,https://p.scdn.co/mp3-preview/2ce94c8bf264ecf6b92cb2cdd488622bdac30396?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7onCPDRFcCglFj03sdUhf9,Calm
0BoqkSGAGK4hDsf4coC1IE,Meraviglia,Porch Upright,Meraviglia,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273604405a2b00eb8814322739f', 'width': 640}",2022-03-11,https://p.scdn.co/mp3-preview/e7dd1fe5d74835cf5e24d8b24dcd5e4739083f2d?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0BoqkSGAGK4hDsf4coC1IE,Calm
16LPouz5bGb5gh4jerSRYi,Luz,Reivaj Ebol,Luz,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736d422a6c5dad97ee4bd1a9aa', 'width': 640}",2021-12-03,https://p.scdn.co/mp3-preview/c1eacce5d279f003f81431873e10c9c5612576ed?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/16LPouz5bGb5gh4jerSRYi,Calm
11Ipu3bo6eWoa9TiiOEJ0I,Augury,Anne Franco,Augury,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27358493765599b5919794ae495', 'width': 640}",2021-07-16,https://p.scdn.co/mp3-preview/cd0d33940ac2c2df5ed69db85e31bc8007222eba?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/11Ipu3bo6eWoa9TiiOEJ0I,Calm
7wPVzWQgjEN4E5c7igQnHb,The Little Things You Do (feat. Anushka Manchanda),"['Mikey McCleary', 'Anushka Manchanda']",TV Dinners,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735f4e3e4b9eb6183a08b11798', 'width': 640}",2014-07-23,https://p.scdn.co/mp3-preview/98d00c789b680185245a1ca9b1a18ca2276db1ce?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7wPVzWQgjEN4E5c7igQnHb,Calm
2LxskIBEuhVXVpl0w4WLne,Calm,Amber Glow,Calm,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273db1605658e694f6df05ff261', 'width': 640}",2021-10-29,https://p.scdn.co/mp3-preview/aca38d7244f071e8a9d2f6a0f3617681ab334e42?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2LxskIBEuhVXVpl0w4WLne,Calm
7uC95ammTjIPwrMYb8YOkz,Ethereal,Nolan Khan,Ethereal,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27304b1c9efa2afa13da1fc5afa', 'width': 640}",2022-01-21,https://p.scdn.co/mp3-preview/7e739d9283c4556e76689c59472fb1874efdb6e3?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7uC95ammTjIPwrMYb8YOkz,Calm
1vVTdcJysPKWDwutqELNTg,100 words,Prateek Kuhad,cold / mess,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737d9929bba6474ab021944e9b', 'width': 640}",2018-07-13,,https://open.spotify.com/track/1vVTdcJysPKWDwutqELNTg,Calm
4cWtWIuQgQF5Tvn7PfqHzA,Emeralds,Pontus De Bjorn,Emeralds,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732c3303e73f802ae4c386b986', 'width': 640}",2022-01-21,https://p.scdn.co/mp3-preview/9c3b1be47577bb6b5aa4c06c0e1a3ee6595b6489?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4cWtWIuQgQF5Tvn7PfqHzA,Calm
023i4Phiw266d2OaRbudOg,Lucerne,Lorah Weber,Lucerne,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735f7f2e08398b0be35f5b25ad', 'width': 640}",2020-12-18,https://p.scdn.co/mp3-preview/1e747a466bdd5f6406e8aab0344249df1849cc60?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/023i4Phiw266d2OaRbudOg,Calm
6J17iv0a47LhUKcbAkoBV3,To a Poet,First Aid Kit,The Lion's Roar,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273280904a03a1e59466aa934bf', 'width': 640}",2012-01-23,,https://open.spotify.com/track/6J17iv0a47LhUKcbAkoBV3,Calm
0mEtQh163dmE6NjbaPqf6o,Last Night,Jedisol,Last Night,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738f0f830a09fec8d286403098', 'width': 640}",2019-05-01,https://p.scdn.co/mp3-preview/de88e50746dbcdccc79f575ffca6b353f71504d3?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0mEtQh163dmE6NjbaPqf6o,Calm
2f7wOcyVJUtt9Z6jz8txDN,Oxbow,Mario Venu,Oxbow,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736a4fa32dea196757a203fc6a', 'width': 640}",2021-12-15,https://p.scdn.co/mp3-preview/4bf9088df3bf5247a3cd68c98f1b737d64269256?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2f7wOcyVJUtt9Z6jz8txDN,Calm
64zhFuKM4TwZ0dcKogeKAN,Rêvasseur,Charmaine D'Avis,Rêvasseur,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27339de8ca91c0fdd1f7dade994', 'width': 640}",2020-01-24,https://p.scdn.co/mp3-preview/131882e2c7d9c07247b77ff5d24ba8fc2248ca89?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/64zhFuKM4TwZ0dcKogeKAN,Calm
5AjiFEWLAqkxCXRPAdKX6g,That Nothing Lasts Forever,Willow J. Wilson,That Nothing Lasts Forever,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dbb0d48f40a70384b4338760', 'width': 640}",2021-03-07,https://p.scdn.co/mp3-preview/af25e41462ea00e3736a7845571aa3400049d281?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5AjiFEWLAqkxCXRPAdKX6g,Calm
1awtp7rf6ajhGY9BgzCHeZ,"Darkhaast (feat. Arijit Singh, Sunidhi Chauhan)","['Mithoon', 'Arijit Singh', 'Sunidhi Chauhan']",Shivaay,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e7fe7d656750737e8d369f95', 'width': 640}",2016-10-07,https://p.scdn.co/mp3-preview/fbf34e6833a4b64848a9acb9e9034dd3b95858fa?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1awtp7rf6ajhGY9BgzCHeZ,Calm
6nAIhrJFemcnHMrtfWcQ7k,Yearning,Carl Moir,Yearning,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27341e02ea6151728bd48c3272c', 'width': 640}",2022-01-21,https://p.scdn.co/mp3-preview/4ea7e64415a3225f0fdc80d11d515ea68f367bce?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6nAIhrJFemcnHMrtfWcQ7k,Calm
2pmzW6PbqlAunOXe0AdYIw,Sostenuto,Camilla Solheim,Sostenuto,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e16bf753bef282112aa4964f', 'width': 640}",2020-06-08,https://p.scdn.co/mp3-preview/a9e65fc76058f40e9eae48290b871ae005bff9df?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2pmzW6PbqlAunOXe0AdYIw,Calm
7LDfF05Ibi6hfkzTwCBlJF,Two Different Souls.,Christian.,Two Different Souls.,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736375bf8ed4fadcfa0fc0bb15', 'width': 640}",2021-08-27,,https://open.spotify.com/track/7LDfF05Ibi6hfkzTwCBlJF,Calm
6jFdydFW7HvS77aiiRR9XL,Waves,Oscar Basza,Waves,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735fa0bdf7b07702978495e15b', 'width': 640}",2021-03-19,https://p.scdn.co/mp3-preview/b07660728acf9e3bbe153be549403166f745a127?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6jFdydFW7HvS77aiiRR9XL,Calm
6Oi0X7GXhInlEgJC5FIZKQ,Satin,L’avendine,Satin,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738d44b484e3c46a8e2082922b', 'width': 640}",2022-01-10,https://p.scdn.co/mp3-preview/3484d382420aae91f3e9eb1d9b95109e42fdc7af?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6Oi0X7GXhInlEgJC5FIZKQ,Calm
5q2kDGsW09g8BClGCuYrdT,Etheral Beauty,Degravitated,Etheral Beauty,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736423873dca37835b78d8fd75', 'width': 640}",2020-02-28,https://p.scdn.co/mp3-preview/b29375dbd608bba742ad56255e492d27cda1e7a7?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5q2kDGsW09g8BClGCuYrdT,Calm
2yZU1Y2Zagb4Ymm5gK72ab,Homestead,Chris Donner,Homestead,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273380ed3f85ba35b566a4b8c3a', 'width': 640}",2022-02-25,https://p.scdn.co/mp3-preview/6aaa3ac0c31f32cf278543f2b1af374d3aa9613d?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2yZU1Y2Zagb4Ymm5gK72ab,Calm
0lDLcIR8XdXwXD4rzEUVMb,Catharsis,Zzeta,Catharsis,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739db1e842a5f8bfe6d0230d02', 'width': 640}",2021-05-14,https://p.scdn.co/mp3-preview/06406ceaddf5fa3ed87e1c214a5c32ca82ba3e14?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0lDLcIR8XdXwXD4rzEUVMb,Calm
6USOZA7NMQwoL9LaNfBPJP,Fliessend,Solar Wash,Fliessend,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273840c772bd9201d36cc1548c3', 'width': 640}",2022-04-03,https://p.scdn.co/mp3-preview/65e67e3f8c669ef1f862187421022404291ed759?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6USOZA7NMQwoL9LaNfBPJP,Calm
5jKUoCq3PWz3bpB1X5dIon,Insomnia,Kye Wood,Insomnia,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273445ae9a9969b40aac35f2dd8', 'width': 640}",2021-10-29,https://p.scdn.co/mp3-preview/3c9c8a68c9bbaa1f4bf8715e05bc2432829cbf81?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5jKUoCq3PWz3bpB1X5dIon,Calm
4JW3xordKSyyseY0508GrZ,Small But Nice,Majestic Sleep,Vast Surroundings,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730540af20fcce74295e4f4da7', 'width': 640}",2020-03-30,https://p.scdn.co/mp3-preview/164ba348cc70e6bbcade88a4c01963fa43f505f8?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4JW3xordKSyyseY0508GrZ,Calm
6JMuZsTQprhBrbywStSwer,Snowdonia,Leah Day,Snowdonia,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f6899a5b2a260ac550270e76', 'width': 640}",2019-10-18,https://p.scdn.co/mp3-preview/b8947e2d71c7595c726eb1712d9c31ab7e5c24e4?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6JMuZsTQprhBrbywStSwer,Calm
4vCdNdBT7N2t9ajQHxIR92,Fallboard,Esther Dutch,Fallboard,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736137ccae1d441b947f42a4bb', 'width': 640}",2021-07-30,https://p.scdn.co/mp3-preview/04a43a93416d139421580e1dcc3863c5341b70a7?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4vCdNdBT7N2t9ajQHxIR92,Calm
2gJKXckOIpFiDazbesaMh3,Súlur,Petra Birgisdóttir,Súlur,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e5aaad902544926f4337764b', 'width': 640}",2019-12-20,https://p.scdn.co/mp3-preview/c366e66e417db6da1891a420327518799caab5ba?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2gJKXckOIpFiDazbesaMh3,Calm
4P7LF3ktiDORMF1coYTf66,Trust the Universe,Chama Wijnen,Trust the Universe,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731400cbeabedc1a35d2ba7247', 'width': 640}",2019-11-15,https://p.scdn.co/mp3-preview/18ab347d91a372a6b51b114642f52034f901f245?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4P7LF3ktiDORMF1coYTf66,Calm
536rm114S2ByPbh906pksj,A World Without Pain,Daigo Hanada,A World Without Pain,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273bcc4d98420d198872ec24e56', 'width': 640}",2021-03-12,,https://open.spotify.com/track/536rm114S2ByPbh906pksj,Calm
0KOenusM2ayoQfGrhBf5Q9,Traumlandschaft,Kaiser Hulenstadt,Traumlandschaft,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737a887d45ae99a84b5c08fbbe', 'width': 640}",2021-06-14,https://p.scdn.co/mp3-preview/8f5d71e89c6ff2c210f03d0f30dff298ceba6756?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0KOenusM2ayoQfGrhBf5Q9,Calm
5cbkiCRy1LVLiAl1q64n2S,Wanderstar,Amel Scott,Aphelion,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273cf6fb7522b63cd80811e4f8c', 'width': 640}",2021-09-08,https://p.scdn.co/mp3-preview/625ef869125118dd27b35838a83f7eb95b59ba62?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5cbkiCRy1LVLiAl1q64n2S,Calm
4lBO4Q7Pa816Mk3ptYcYUz,"Tere Mere (From ""Chef"")","['Armaan Malik', 'Amaal Mallik']","Tere Mere (From ""Chef"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273aa9a6120d2fb0ed0f4ce6cda', 'width': 640}",2017-09-11,https://p.scdn.co/mp3-preview/28eee6017b44034f567f9bd8469fbd50e12d6ac5?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4lBO4Q7Pa816Mk3ptYcYUz,Calm
4xugZez7zpHFNTgkf0DLV1,Before your eyes,Mirta da Silva,Before your eyes,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735f4e0b06451abd8571f81be2', 'width': 640}",2022-01-21,https://p.scdn.co/mp3-preview/802e46706fea2146d8b0456ff41b543a3f0f9d7d?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4xugZez7zpHFNTgkf0DLV1,Calm
