id,track_name,artist_name,album_name,album_cover,release_date,preview_link,spotify_link,playlist_mood
4Itl3EiMmB9S4VNiRQTHHz,"Kuch To Hai (From ""Do Lafzon Ki Kahani"")",Armaan Malik,2016 Shinning Star - Armaan Malik,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c984ac61b5a07326764875e0', 'width': 640}",2016-12-30,https://p.scdn.co/mp3-preview/51a93e4a1db1f260d38d9fe85d80c28ac5b96823?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4Itl3EiMmB9S4VNiRQTHHz,Delighted
52itZ0w0CydihB2JCZEIft,Pee Loon,"['Pritam', 'Mohit Chauhan']",Once Upon A Time In Mumbaai,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273df934f4de5f8dd46f8d75f5f', 'width': 640}",2010-06-29,https://p.scdn.co/mp3-preview/4c9187e1d07d292ba7796c686d5f68b30e4d0cb9?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/52itZ0w0CydihB2JCZEIft,Delighted
0cWLJcdvM6QlOQ7UJdB4jb,"Nazar Na Lag Jaaye (From ""Stree"")","['Ash King', 'Sachin-Jigar']","Nazar Na Lag Jaaye (From ""Stree"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dc0eee8fc90686b176a4336e', 'width': 640}",2018-08-16,https://p.scdn.co/mp3-preview/d00da6672ab2bd9f12e1976ca963175563b0d76d?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0cWLJcdvM6QlOQ7UJdB4jb,Delighted
35P2Xal9x3GAdOHytyEUFe,Phir Bhi Tumko Chaahunga,"['Mithoon', 'Arijit Singh', 'Shashaa Tirupati']",Half Girlfriend,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ba3f6c327832f97378d44183', 'width': 640}",2017-04-30,https://p.scdn.co/mp3-preview/01b98077804f467b56deb40e52617259bd69dd85?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/35P2Xal9x3GAdOHytyEUFe,Delighted
0LRcXYhaWLqbs1wvSV0o9u,Dariya,Arko,Baar Baar Dekho (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27303c03da08efb9051d8fae5d5', 'width': 640}",2016-08-04,https://p.scdn.co/mp3-preview/35c198a55b14ec395a74c07c21321a96d433a7eb?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0LRcXYhaWLqbs1wvSV0o9u,Delighted
6cUOiOY5qh2FpIQWIYAd2h,Mehrama,"['Pritam', 'Darshan Raval', 'Antara Mitra']",Love Aaj Kal (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273095191f6b96fd9eff585befc', 'width': 640}",2020-02-14,https://p.scdn.co/mp3-preview/31c4008b5746df6145b5d540e7b6c1520f01d35e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6cUOiOY5qh2FpIQWIYAd2h,Delighted
6wa8aW68tgR179BNAZN9dH,"Pehli Dafa (From ""Pehli Dafa"")",Atif Aslam,First Love Songs,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733092613659a6cc26d492d46a', 'width': 640}",2017-01-13,https://p.scdn.co/mp3-preview/f4acd30329b68fc85b1f5da84cf665ff1defcd3d?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6wa8aW68tgR179BNAZN9dH,Delighted
4byiHL0b9mIoCUCjbjI4eA,"Gazab Ka Hai Din (From ""Dil Juunglee"")","['Jubin Nautiyal', 'Prakriti Kakar']",Romantic Hits By Jubin Nautiyal,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273712d7cc771c2d47f96be938c', 'width': 640}",2020-05-25,https://p.scdn.co/mp3-preview/50addde8821e28cb12d6d8dda4e2a6886ed912c3?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4byiHL0b9mIoCUCjbjI4eA,Delighted
7txLCGOXyDlDXTjtR1Sk4v,Tu Jo Mila,"['Pritam', 'KK']",Bajrangi Bhaijaan,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e7f1ff44b74df429307f4164', 'width': 640}",2015-07-07,https://p.scdn.co/mp3-preview/78c4da2faa65f922cbb624d08f58420e66b79976?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7txLCGOXyDlDXTjtR1Sk4v,Delighted
3hp6JfJIxkv3sl7E6p7DQj,Yeh Fitoor Mera,Arijit Singh,Fitoor,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736c678e8928cc0add9fc23bfd', 'width': 640}",2018-05-15,https://p.scdn.co/mp3-preview/df992208b845c350e7ed6dc12c9516b5f9cf9cba?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3hp6JfJIxkv3sl7E6p7DQj,Delighted
0w8Ee03qPqIquy771ma0rf,Kiven Mukhre Ton (Chill Piano Version),Mitika Kanwar,Kiven Mukhre Ton (Chill Piano Version),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733b44d81c743a6c30ecb1ed28', 'width': 640}",2021-04-17,https://p.scdn.co/mp3-preview/bbd4df38554b373a33335e0fc328aad98a0b89e3?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0w8Ee03qPqIquy771ma0rf,Delighted
11PgL2XjsTBszhAPqttBJS,Raabta (Kehte Hain Khuda Ne),"['Pritam', 'Shreya Ghoshal', 'Arijit Singh']",Agent Vinod,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e810a88d506b30bdc0935247', 'width': 640}",2012-02-24,https://p.scdn.co/mp3-preview/823118b9cc7f855e8731210d2a6e701f3d1ea1e9?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/11PgL2XjsTBszhAPqttBJS,Delighted
0mWtcNIAL9jITVHl3F2SQF,Suraj Hua Maddham,"['Sandesh Shandilya', 'Sonu Nigam', 'Alka Yagnik']",Kabhi Khushi Kabhie Gham (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273941eb533e845e5c2299570b9', 'width': 640}",2001-11-28,https://p.scdn.co/mp3-preview/5aeea202b19cdc1448ef24d7d84ecda19c2ea136?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0mWtcNIAL9jITVHl3F2SQF,Delighted
6gwnKOvdBKkTU4CQ7KpIAu,"Bandeya (feat. Arijit Singh) - From ""Dil Juunglee""","['Shaarib Toshi', 'Arijit Singh']","Bandeya (feat. Arijit Singh) [From ""Dil Juunglee""]","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735cd31847e786b7e1e185e062', 'width': 640}",2018-02-22,https://p.scdn.co/mp3-preview/0f59260620151041d5539f10446958045aa8a43b?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6gwnKOvdBKkTU4CQ7KpIAu,Delighted
62RXe5I6L7n32fUMd8Puvo,Yeh Aaina,Shreya Ghoshal,Kabir Singh,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c5545f737b16ad5ee767b62a', 'width': 640}",2019-06-14,https://p.scdn.co/mp3-preview/120a9cbcad6851b8dcf0e7fb9e02d1eb4431908e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/62RXe5I6L7n32fUMd8Puvo,Delighted
4M513o3dSYspKeT6UNJpcx,Ishq Mubarak,Arijit Singh,Tum Bin 2,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d03eb0764b6a18b362febb88', 'width': 640}",2016-10-20,https://p.scdn.co/mp3-preview/a91a65d485ec89c3261575a26735b953f4098bec?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4M513o3dSYspKeT6UNJpcx,Delighted
57jOEZtoLQK4zF2x55bdkp,"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")","['Rochak Kohli', 'Arijit Singh', 'Neha Kakkar']","Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739c48ffd6b1a9a43b9a74c66c', 'width': 640}",2019-12-02,https://p.scdn.co/mp3-preview/be13643772a32958a7c4d97a8f556552a011fd56?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/57jOEZtoLQK4zF2x55bdkp,Delighted
0hpP2fBridGH2Bq6qmg9LM,Dil Hi Toh Hai,"['Pritam', 'Arijit Singh', 'Antara Mitra', ""Nikhil D'Souza""]","Dil Hi Toh Hai (From ""The Sky Is Pink"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734953bc0e0256eb3c382f538c', 'width': 640}",2019-09-21,https://p.scdn.co/mp3-preview/635b3dc5ae8eec5ae09d73202b5dcdcb3cff2c27?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0hpP2fBridGH2Bq6qmg9LM,Delighted
4k5rE5ew4ZUJujykqCe5iS,Ehsaas Hai,Shahreen Khan,Ehsaas Hai,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ed298af97010a6361ed3bef6', 'width': 640}",2021-10-01,https://p.scdn.co/mp3-preview/f0bfbb962e9b8232f7c5d4159c111e90475254df?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4k5rE5ew4ZUJujykqCe5iS,Delighted
7AV1hh76pC1mg4iSH796Vp,Dekha Hazaro Dafaa,"['Arijit Singh', 'Palak Muchhal']",Rustom,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c202064e0775440dacef8802', 'width': 640}",2016-07-15,https://p.scdn.co/mp3-preview/5d3b08f06768d09aa2cfe012894a5a629ed40f2b?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7AV1hh76pC1mg4iSH796Vp,Delighted
4dljlmVE5RTpAiEwCi6kkD,Main Hoon Saath Tere,Arijit Singh,Shaadi Mein Zaroor Aana,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27316f7c961e44c0116cd736db6', 'width': 640}",2017-10-24,https://p.scdn.co/mp3-preview/81809ddad74785df7938d7f9c7d7894a40bce8b1?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4dljlmVE5RTpAiEwCi6kkD,Delighted
2UGhg8kZPwn9Aofl1083N4,Shaayraana,"['Pritam', 'Arijit Singh']",Holiday (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273792933a4add6dd6d69acdd20', 'width': 640}",2014-05-30,,https://open.spotify.com/track/2UGhg8kZPwn9Aofl1083N4,Delighted
6871FKHumiy1Wfr6vF7Xxt,"Hawayein (From ""Jab Harry Met Sejal"")","['Pritam', 'Arijit Singh']","Hawayein (From ""Jab Harry Met Sejal"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730f29b052ea18eb757ec7ca9a', 'width': 640}",2017-07-26,https://p.scdn.co/mp3-preview/7ba96869d2b37d4efce39991782e058b18f3e3f3?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6871FKHumiy1Wfr6vF7Xxt,Delighted
1NfNC8BKQSbWyhwZgLvrfY,Ek Dil Ek Jaan,Shivam Pathak,Padmaavat,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b07fa198edaf969b74dd160a', 'width': 640}",2018-01-21,https://p.scdn.co/mp3-preview/4f2b61c4f3994c43a9b7f93adb3c8b453b36122a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1NfNC8BKQSbWyhwZgLvrfY,Delighted
6eO9LvEiMqh1CAsa6y3wXP,Bol Do Na Zara,"['Armaan Malik', 'Rashmi Virag']",Azhar,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ac47a8ab83d832318df5a9fc', 'width': 640}",2016-04-07,https://p.scdn.co/mp3-preview/ad1eee48b82c06ef0573f12991fc1355a215b964?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6eO9LvEiMqh1CAsa6y3wXP,Delighted
5T2ZZiBMDGh3TZDUbxg4rV,Kaun Tujhe,Palak Muchhal,M.S.Dhoni - The Untold Story,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27302dde7bfff94df00c8b76eb4', 'width': 640}",2016-09-17,https://p.scdn.co/mp3-preview/6164f9deba07f6e838c48b1821b465a2f714fdc6?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5T2ZZiBMDGh3TZDUbxg4rV,Delighted
5w0Xpt2YHT2Y3z3e4UUJP7,Kaise Hua,Vishal Mishra,Kabir Singh,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c5545f737b16ad5ee767b62a', 'width': 640}",2019-06-14,https://p.scdn.co/mp3-preview/c729d7c1f70334b68e3ecef9495b74925ae94080?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5w0Xpt2YHT2Y3z3e4UUJP7,Delighted
1pMfRKTPwIQTNTkonjHyAw,Phir Chala,"['Payal Dev', 'Jubin Nautiyal']",Ginny Weds Sunny (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738c1d1c6a383a0d43c695a9d1', 'width': 640}",2020-09-28,https://p.scdn.co/mp3-preview/26edbb8dc72942163dde2c2155c030ed3d6e47a4?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1pMfRKTPwIQTNTkonjHyAw,Delighted
1AbtTQRobhzp7QZc1aAY6o,"Tu Jaane Na (From ""Ajab Prem Ki Ghazab Kahani"")",Atif Aslam,Atif Hit Story,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27325468edbdb465972dbc4ff91', 'width': 640}",2013-03-05,,https://open.spotify.com/track/1AbtTQRobhzp7QZc1aAY6o,Delighted
2cpBXrNyAEYKeloWYC4W54,Muskurane - Romantic,"['Jeet Gannguli', 'Arijit Singh']",Muskurane (Romantic),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27375bee031995cc2ab27596598', 'width': 640}",2014-05-12,https://p.scdn.co/mp3-preview/93c1e5f3c4c38873e11fc86788a02fe533868168?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2cpBXrNyAEYKeloWYC4W54,Delighted
6qKlMV1t8Dq2ndco8gR7KL,"Mohe Rang Do Laal (From ""Bajirao Mastani"")","['Shreya Ghoshal', 'Birju Maharaj']",Bajirao Mastani (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273714bd7437e30a36dcd9fe32d', 'width': 640}",2015-11-25,,https://open.spotify.com/track/6qKlMV1t8Dq2ndco8gR7KL,Delighted
6TGX01ExmdHyOG72fqUU3Q,Zindagi Kuch Toh Bata (Reprise),"['Pritam', 'Jubin Nautiyal']",Bajrangi Bhaijaan,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e7f1ff44b74df429307f4164', 'width': 640}",2015-07-07,https://p.scdn.co/mp3-preview/b13b5d0537bd0b1d934f7e7ea0a9b95c0c8b6afa?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6TGX01ExmdHyOG72fqUU3Q,Delighted
1CapGmE3jqZpEATdujksnX,Heer,"['A.R. Rahman', 'Harshdeep Kaur', 'Gulzar']",Jab Tak Hai Jaan,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731efbf8b77e571388b3520f72', 'width': 640}",2012-10-09,https://p.scdn.co/mp3-preview/7a68a02212fad1f8fa8e8fee81d6736f562144ac?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1CapGmE3jqZpEATdujksnX,Delighted
7hNb5juMQyy93U63jW4Mwj,"Main Rang Sharbaton Ka (From ""Phata Poster Nikhla Hero"")","['Atif Aslam', 'Chinmayi', 'Pritam']",Phata Poster Nikhla Hero (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d52adda8da00eb255e099a11', 'width': 640}",2013-09-10,,https://open.spotify.com/track/7hNb5juMQyy93U63jW4Mwj,Delighted
6QXOeVS0RuwbMrI4ud2Lud,Bhagwaan Hai Kahan Re Tu,Sonu Nigam,Pk,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27319fa40d5313010b1a2d971dc', 'width': 640}",2014-11-17,https://p.scdn.co/mp3-preview/330d5425c647e51f8f537d6d88479cc6329fcc65?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6QXOeVS0RuwbMrI4ud2Lud,Delighted
4jPizYvAOL68OAqGwtfh5B,Lahu Munh Lag Gaya,Shail Hada,Ram-Leela (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739cb36f91bcf0c04d18fe1e30', 'width': 640}",2013-09-29,,https://open.spotify.com/track/4jPizYvAOL68OAqGwtfh5B,Delighted
7L5TwLONdOxzve0ojDrXwX,Binte Dil,Arijit Singh,Padmaavat,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b07fa198edaf969b74dd160a', 'width': 640}",2018-01-21,https://p.scdn.co/mp3-preview/7bf2e75fb03a4733da854b66060cdb6f8e930bf1?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7L5TwLONdOxzve0ojDrXwX,Delighted
3qrdLVOClRU4yPkcXZ7c5u,"Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")","['Ayushmann Khurrana', 'Tanishk-Vayu']","Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273cb75480c8f75cf7d5d422996', 'width': 640}",2020-02-04,https://p.scdn.co/mp3-preview/ba66ef02c595060798316080f410b4fc0dbc7ecb?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3qrdLVOClRU4yPkcXZ7c5u,Delighted
6eTPyEkYUmDUFvNxJdNuOD,"Pani Da Rang Male (From ""Vicky Donor"")",Ayushmann Khurrana,Vicky Donor,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736858ed61eee72f2722689f68', 'width': 640}",2012-04-04,https://p.scdn.co/mp3-preview/0db76a7c398e9ee758f0c2a7ddb4cb944b52a8ea?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6eTPyEkYUmDUFvNxJdNuOD,Delighted
0tZMTCvEzXWz7AvjzIPf1H,"Love You Zindagi (From ""Dear Zindagi"")","['Amit Trivedi', 'Jasleen Royal']","Love You Zindagi (From ""Dear Zindagi"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273358deff3b664e98523bf9aa6', 'width': 640}",2016-11-15,https://p.scdn.co/mp3-preview/46d9026a1779acfdab4fe0c9be11df262ccd08d2?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0tZMTCvEzXWz7AvjzIPf1H,Delighted
3vjkllvtOIKpVvXSWsu1ta,Tu Hai,"['A.R. Rahman', 'Sanah Moidutty']",Mohenjo Daro,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737656c9bbfef3806c4fe10ce8', 'width': 640}",2016-07-06,https://p.scdn.co/mp3-preview/5237dc6a26f5cc3b525ef676748a1b8b83c99eed?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3vjkllvtOIKpVvXSWsu1ta,Delighted
665b3Nss3OQmhTUdB5hBXw,Bheegi Si Bhaagi Si,"['Pritam', 'Mohit Chauhan', 'Antara Mitra']",Raajneeti (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f2f0c860ac1d88c50ae27082', 'width': 640}",2010-05-12,https://p.scdn.co/mp3-preview/fab6a3331596dd7d354eb52042e545e8cafa6053?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/665b3Nss3OQmhTUdB5hBXw,Delighted
621NCDEU2Pfd5R1oCqnju8,O Meri Jaan,"['Pritam', 'KK']",Tum Mile (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273bcb8ec035de7b2dda0f74660', 'width': 640}",2009-09-08,https://p.scdn.co/mp3-preview/e3714e67eb092060b91b80aabcd96bf5934e891e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/621NCDEU2Pfd5R1oCqnju8,Delighted
6P6o9pPFIYMxxnEhsvgfJA,Yeh Kya Hua,Shreya Ghoshal,Tera Mera Pyar,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732564dc1c832dbfcb95b2dc13', 'width': 640}",2004-06-18,https://p.scdn.co/mp3-preview/1fdfaef70e0aeb1bf22676e741493ec3a931ebd6?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6P6o9pPFIYMxxnEhsvgfJA,Delighted
7IP72Pw6reOTDZrpLVtOFT,"Deewani Mastani (From ""Bajirao Mastani"")","['Shreya Ghoshal', 'Ganesh Chandanshive', 'Mujtaba Aziz Naza', 'Shadab Faridi', 'Altamash Faridi', 'Farhan Sabri']",Bajirao Mastani (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273714bd7437e30a36dcd9fe32d', 'width': 640}",2015-11-25,,https://open.spotify.com/track/7IP72Pw6reOTDZrpLVtOFT,Delighted
6M6FW26eN6Dfbd7muvlNaH,Sarsariya,"['Shashwat Singh', 'Shashaa Tirupati']",Mohenjo Daro,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737656c9bbfef3806c4fe10ce8', 'width': 640}",2016-07-06,https://p.scdn.co/mp3-preview/3d4aea9550d2f431e973855fb3d9fdf66018cc05?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6M6FW26eN6Dfbd7muvlNaH,Delighted
6uQkoo1UGWThtEpNEYc6Ga,"Sapna Jahan (From ""Brothers"")","['Ajay-Atul', 'Sonu Nigam', 'Neeti Mohan']","Sapna Jahan (From ""Brothers"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273471b7e4f9c2fcf92d4f1e5c1', 'width': 640}",2015-07-24,https://p.scdn.co/mp3-preview/419a6a0b574accc22544b1ff65080cf50a8dead4?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6uQkoo1UGWThtEpNEYc6Ga,Delighted
6pzlnyHTVYi5FOmrgOmC95,Jaan 'Nisaar (Arijit),Arijit Singh,Kedarnath,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738c72151621d5c60ed768d010', 'width': 640}",2018-11-27,https://p.scdn.co/mp3-preview/96bba1ccd77f73e08183ea4c9039af348838f4ff?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6pzlnyHTVYi5FOmrgOmC95,Delighted
1gwO79MdYdumgIjxq8eCxB,Bahara,"['Vishal-Shekhar', 'Shreya Ghoshal', 'Sona Mohapatra']",I Hate Luv Storys (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731992dd7b33baf5887ea4a1ec', 'width': 640}",2010-05-25,https://p.scdn.co/mp3-preview/c9089e2a887a4720dd895910d478aa0c47016a1e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1gwO79MdYdumgIjxq8eCxB,Delighted
1mYcukuz7uow0wc7DmPXHU,Rozana,"['Shreya Ghoshal', 'Rochak Kohli']","Rozana (From ""Naam Shabana"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ac1ce5f185f5ff40486458af', 'width': 640}",2017-03-03,https://p.scdn.co/mp3-preview/6f38450fdc8ee8f6b634d9e9336ff362c071c312?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1mYcukuz7uow0wc7DmPXHU,Delighted
3C1nktTajiAduqkyjG2Zof,Aa Meri Jaan,Lata Mangeshkar,Chandni (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27323774337366ec3b97b97ec7e', 'width': 640}",1989-09-14,https://p.scdn.co/mp3-preview/7db1e3d1794674d83eb05d3dd4a4a142335ad8d4?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3C1nktTajiAduqkyjG2Zof,Delighted
5wyzawAfi1y7Zgsx3jr7MD,Mere Khwabon Mein,Lata Mangeshkar,Dilwale Dulhania Le Jayenge (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730553935df95aaa9381f4fc66', 'width': 640}",2013-11-01,https://p.scdn.co/mp3-preview/d5ab48d5244226ee72f471374dff9c7f1bd8d173?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5wyzawAfi1y7Zgsx3jr7MD,Delighted
6mqTUI7ucRJrVvoXLrDNRe,Pyaar Ki Ek Kahani,"['Sonu Nigam', 'Shreya Ghoshal']",Krrish,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734c75c69110545f33509b18ce', 'width': 640}",2006-04-28,https://p.scdn.co/mp3-preview/a73512197e66c364945fee980f3d52a1d6e1201e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6mqTUI7ucRJrVvoXLrDNRe,Delighted
3aaiAWCet6sbfOfLSn3g7i,Tu Chahiye,"['Pritam', 'Atif Aslam']",Bajrangi Bhaijaan,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e7f1ff44b74df429307f4164', 'width': 640}",2015-07-07,https://p.scdn.co/mp3-preview/7b5058d4d7b83caee10049ee7cca77d40f9ab969?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3aaiAWCet6sbfOfLSn3g7i,Delighted
4BiPsAV070dg3eLSVf727A,Ye Ishq Hai,"['Pritam', 'Shreya Ghoshal']",Jab We Met,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27352fe6875028c892308ffc2f7', 'width': 640}",2007-09-21,https://p.scdn.co/mp3-preview/362a6d5609207f9115a1cee54eeb404d270e8e5c?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4BiPsAV070dg3eLSVf727A,Delighted
6ocOeSjnWPcSTaSsi0zIdY,Aao Milo Chalo,"['Pritam', 'Shaan', 'Sultan Khan']",Jab We Met,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27352fe6875028c892308ffc2f7', 'width': 640}",2007-09-21,https://p.scdn.co/mp3-preview/aaedda924726b41a69f1e074e64ca4cdbebe9edd?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6ocOeSjnWPcSTaSsi0zIdY,Delighted
3fWMFwaJil8fD14JCgwbcL,Aaoge Jab Tum,Rashid Khan,Jab We Met,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27352fe6875028c892308ffc2f7', 'width': 640}",2007-09-21,https://p.scdn.co/mp3-preview/3625efa9adc04c866079645055a8ff6f1963df81?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3fWMFwaJil8fD14JCgwbcL,Delighted
