id,track_name,artist_name,album_name,album_cover,release_date,preview_link,spotify_link,playlist_mood
1gv4xPanImH17bKZ9rOveR,Raise Your Glass,P!nk,Raise Your Glass,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736f3451faa271fbe470685f34', 'width': 640}",2010-10-05,https://p.scdn.co/mp3-preview/4805ab360cac4be440dcc833961fa01f2039b1b8?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1gv4xPanImH17bKZ9rOveR,Excited
60yvq2afSOlWfoM6NRy9BI,What I Like About You - Syn Cole Remix,"['Jonas Blue', 'Theresa Rex', 'Syn Cole']",What I Like About You (Remixes),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27379d6dbc6f80901237f5cabf4', 'width': 640}",2019-04-25,,https://open.spotify.com/track/60yvq2afSOlWfoM6NRy9BI,Excited
1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,"['Maggie Lindemann', 'Cheat Codes', 'CADE']",Pretty Girl (Cheat Codes X CADE Remix),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737c7436e1b6273be0e7bc1a84', 'width': 640}",2017-03-02,https://p.scdn.co/mp3-preview/a978382217adc1e940b65dc88a81174a9ce79848?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,Excited
0YzCQcsgj6KqwBHVx1mZrH,Heroes (we could be),Alesso,Heroes (we could be),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273243396cb05919f8308fad913', 'width': 640}",2014-09-15,,https://open.spotify.com/track/0YzCQcsgj6KqwBHVx1mZrH,Excited
5XUNFwRuBVEwL3ilsNSIfT,Solo Dance - Club Mix,Martin Jensen,Solo Dance - From Morning Till Midnight,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273238ff588914869444b6d7160', 'width': 640}",2017-06-23,https://p.scdn.co/mp3-preview/1e41f67b44f09032f2b5ed7983faefdf84e819aa?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5XUNFwRuBVEwL3ilsNSIfT,Excited
1VYj8u5I4L5Xl21zQiQMx7,I Don't Care (with Justin Bieber) - Jonas Blue Remix,"['Ed Sheeran', 'Justin Bieber', 'Jonas Blue']",I Don't Care (with Justin Bieber) [Jonas Blue Remix],"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732a5e9e6d5a236f1eb30fc7e6', 'width': 640}",2019-06-07,https://p.scdn.co/mp3-preview/a1fbe3e0331cc8cf1298f02081dfb17d9a91bcf6?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1VYj8u5I4L5Xl21zQiQMx7,Excited
5ETXBavoEIZcPVIVjeMP1E,There's Nothing Holdin' Me Back - NOTD Remix,"['Shawn Mendes', 'NOTD']",There's Nothing Holdin' Me Back (NOTD Remix),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730fc81a81fc221886a9764304', 'width': 640}",2017-05-10,,https://open.spotify.com/track/5ETXBavoEIZcPVIVjeMP1E,Excited
16Of7eeW44kt0a1M0nitHM,You Make Me Feel... (feat. Sabi),"['Cobra Starship', 'Sabi']",Night Shades,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a4c01842096428fb14859bdc', 'width': 640}",2011-08-29,https://p.scdn.co/mp3-preview/93fa3b7cd925831306dbdc0794afb2c60a8eabbe?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/16Of7eeW44kt0a1M0nitHM,Excited
1PCvKFPWnTXAe2oaReVUcr,We Are One (Ole Ola) [The Official 2014 FIFA World Cup Song] (feat. Jennifer Lopez & Claudia Leitte),"['Pitbull', 'Jennifer Lopez', 'Claudia Leitte']",Globalization,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731e340d1480e7bb29a45e3bd7', 'width': 640}",2014-11-21,https://p.scdn.co/mp3-preview/faa5543826cbcfc6a14dd09ab8108bccbb13e8df?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1PCvKFPWnTXAe2oaReVUcr,Excited
3qwQ3PEudWSXRaWbsJUUx5,Stay - Jonas Blue Remix,"['Zedd', 'Alessia Cara', 'Jonas Blue']",Stay (Remixes),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27384a7bd37c51e788fc9b6b583', 'width': 640}",2017-06-02,,https://open.spotify.com/track/3qwQ3PEudWSXRaWbsJUUx5,Excited
7srwQKnqYsIY26Aatbazaq,Let Me Love You - Tiësto's AFTR:HRS Mix,"['DJ Snake', 'Tiësto', 'Justin Bieber']",Let Me Love You (Tiësto's AFTR:HRS Mix),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732e1f59269d8d33a53263aaeb', 'width': 640}",2016-11-09,,https://open.spotify.com/track/7srwQKnqYsIY26Aatbazaq,Excited
2jSwKQBouf0brIcxGfA9CZ,Super Bass,Nicki Minaj,Pink Friday,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27343f15453faa4973061411a79', 'width': 640}",2010-01-01,,https://open.spotify.com/track/2jSwKQBouf0brIcxGfA9CZ,Excited
2A17f6I4fh6GqYX0J8noGr,Galway Girl - Martin Jensen Remix,"['Ed Sheeran', 'Martin Jensen']",Galway Girl (Martin Jensen Remix),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ba8e9554e977806821425cde', 'width': 640}",2017-04-07,https://p.scdn.co/mp3-preview/72d02e53e4946d4e69e316028786b32e84e4a0ae?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2A17f6I4fh6GqYX0J8noGr,Excited
3eLdNmnRWr9gIyBcqTSSti,SOS - Laidback Luke Tribute Remix / Radio Edit,"['Avicii', 'Aloe Blacc', 'Laidback Luke']",SOS (Laidback Luke Tribute Remix),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e6569bc9f74d22ca03ce03d6', 'width': 640}",2019-05-17,,https://open.spotify.com/track/3eLdNmnRWr9gIyBcqTSSti,Excited
22mek4IiqubGD9ctzxc69s,How Deep Is Your Love,"['Calvin Harris', 'Disciples']",How Deep Is Your Love,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f4956c3ceefc6fa1cffc6da6', 'width': 640}",2015-07-17,https://p.scdn.co/mp3-preview/6ea882c92b0e9be9ee00fd213cf133f70ccefffb?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,Excited
5up5uXChMJLKyuop9HwtCb,Shotgun (The Wild Remix),"['George Ezra', 'The Wild']",Shotgun (The Wild Remix),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732f8f2785c7ba40d97bed257f', 'width': 640}",2018-06-15,,https://open.spotify.com/track/5up5uXChMJLKyuop9HwtCb,Excited
56gH0zGe3SP9SGNoQ2pWwn,La Cintura (feat. Flo Rida & TINI) - Remix,"['Alvaro Soler', 'Flo Rida', 'TINI']",La Cintura (Remix),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734c1a726c65010095c8a0fcdd', 'width': 640}",2018-07-26,,https://open.spotify.com/track/56gH0zGe3SP9SGNoQ2pWwn,Excited
63CSozvYUEudPp12679UVF,Don't Worry (with Ray Dalton) - Radio Edit,"['Madcon', 'Ray Dalton']",Don't Worry (feat. Ray Dalton),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ff1831eb17c7a83741be4d1b', 'width': 640}",2015-04-10,https://p.scdn.co/mp3-preview/7cc3ddeb14e9ac26af26a751350bb2f58d6487b4?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/63CSozvYUEudPp12679UVF,Excited
1zi7xx7UVEFkmKfv06H8x0,One Dance,"['Drake', 'WizKid', 'Kyla']",Views,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739416ed64daf84936d89e671c', 'width': 640}",2016-05-06,,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0,Excited
6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,24K Magic,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273232711f7d66a1e19e89e28c5', 'width': 640}",2016-11-17,https://p.scdn.co/mp3-preview/4dd37467f9f28fcd4656652578609a62467fec66?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,Excited
2S5LNtRVRPbXk01yRQ14sZ,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","['Flo Rida', 'Robin Thicke', 'Verdine White']",My House,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737947bf3e8af32378de181b41', 'width': 640}",2015-04-07,https://p.scdn.co/mp3-preview/e966304e05908e948873c606a84f6786ff970ff4?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ,Excited
0FDzzruyVECATHXKHFs9eJ,A Sky Full of Stars,Coldplay,Ghost Stories,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f864bcdcc245f06831d17ae0', 'width': 640}",2014-05-19,https://p.scdn.co/mp3-preview/8b1a700cf45f091ec3e6c03f0697c47c30097930?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ,Excited
2V4bv1fNWfTcyRJKmej6Sj,Cooler Than Me - Single Mix,"['Mike Posner', 'Matt Masurka']",31 Minutes to Takeoff,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d6165c0d6eba7e5bf3fca16d', 'width': 640}",2010-08-09,https://p.scdn.co/mp3-preview/bf16e71252fdb6ef6e9306630d1606d6c44ef742?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2V4bv1fNWfTcyRJKmej6Sj,Excited
4b4c0oH7PtrPsI86drzgFs,Chasing The Sun,The Wanted,The Wanted (Special Edition),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273de4c56829c88f6e4822f10f7', 'width': 640}",2012-01-01,,https://open.spotify.com/track/4b4c0oH7PtrPsI86drzgFs,Excited
07nH4ifBxUB4lZcsf44Brn,Blame (feat. John Newman),"['Calvin Harris', 'John Newman']",Motion,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273063c048e9ef6bd021b744756', 'width': 640}",2014-10-31,https://p.scdn.co/mp3-preview/5112b468031ea96f5b42d9aecd91cd1654fb44e9?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn,Excited
614TxLN6BP9nN8pFcPdLVE,Sweet Lovin' - Radio Edit,"['Sigala', 'Bryn Christopher']",Sweet Lovin',"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273307f427ac273bd93935bb979', 'width': 640}",2015-12-14,https://p.scdn.co/mp3-preview/0e107d667d4dc3fe34fe2f68fca5dcace9794482?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE,Excited
7al2umgR86au9ri0VazVD9,Treat You Better - Ashworth Remix,"['Shawn Mendes', 'Ashworth']",Treat You Better (Ashworth Remix),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273751939c6c68b8b64091120d8', 'width': 640}",2016-08-16,,https://open.spotify.com/track/7al2umgR86au9ri0VazVD9,Excited
7oGZAicScQt96OAW4AruYy,Want to Want Me,Jason Derulo,Everything Is 4,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273519241bcfc352fc3eaaac5db', 'width': 640}",2015-05-29,https://p.scdn.co/mp3-preview/6c0430eefec23224c3e3ff95dfe359533eaba695?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy,Excited
30XU4suKzCeoCK9YFzdufg,Born This Way,Lady Gaga,Born This Way (International Special Edition Version),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a5d31644260279be8d0c46c0', 'width': 640}",2011-05-23,,https://open.spotify.com/track/30XU4suKzCeoCK9YFzdufg,Excited
2knr7ikPt4l7bk92qS4ZXW,Euphoria,Loreen,Heal,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27396663c059e615c7db2ed9bb6', 'width': 640}",2012-10-19,https://p.scdn.co/mp3-preview/1e00e512f34adba58677c3d9364324bed1aa669e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2knr7ikPt4l7bk92qS4ZXW,Excited
6Z8R6UsFuGXGtiIxiD8ISb,Safe And Sound,Capital Cities,In A Tidal Wave Of Mystery (Deluxe Edition),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27313c6cb6a81c8db4dbc8b9924', 'width': 640}",2013,,https://open.spotify.com/track/6Z8R6UsFuGXGtiIxiD8ISb,Excited
2iwuVfywrt9K29Rc8opPOp,This One's for You (feat. Zara Larsson) [Official Song UEFA EURO 2016] - Faustix Remix,"['David Guetta', 'Faustix']",This One's for You (feat. Zara Larsson),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27396859914ef4aa133717e7328', 'width': 640}",2016-07-08,https://p.scdn.co/mp3-preview/dfdf8954002bd91f2faafec4993da91763103fa8?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2iwuVfywrt9K29Rc8opPOp,Excited
0goj2jVaUvxQP2zsyt7Xol,Don't Call Me Up - R3HAB Remix,"['Mabel', 'R3HAB']",Don't Call Me Up (Remixes),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b566c8c88d51b804c2fad090', 'width': 640}",2019-02-22,,https://open.spotify.com/track/0goj2jVaUvxQP2zsyt7Xol,Excited
0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,24K Magic,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273232711f7d66a1e19e89e28c5', 'width': 640}",2016-11-17,https://p.scdn.co/mp3-preview/dff97adc200a31774425d79cec92ad0e117ce2be?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,Excited
3M9Apu4OZfylLTFKvgEtKa,Ritual,"['Tiësto', 'Jonas Blue', 'Rita Ora']",Ritual,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273211bcd4f50464c15d7c7f111', 'width': 640}",2019-05-31,,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,Excited
6tFFZ3OYoHbTolG08QsuBa,Call on Me - Ryan Riback Remix,"['Starley', 'Ryan Riback']",Call On Me (Remixes),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e85a0e0649c837ae7afd1b3b', 'width': 640}",2016-09-23,https://p.scdn.co/mp3-preview/454143c5407517a8a37f4b24f6098698b96d7d29?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6tFFZ3OYoHbTolG08QsuBa,Excited
2WoAS2PvbJeRTrfQh0A8Ij,I Really Like You - The Scene Kings Remix,Carly Rae Jepsen,I Really Like You (Remixes),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734bda111840078a07b92b234d', 'width': 640}",2015-05-05,,https://open.spotify.com/track/2WoAS2PvbJeRTrfQh0A8Ij,Excited
1pjvlYOMIg1NhGQbM6iwrY,Light It Up (feat. Nyla & Fuse ODG) [Remix],"['Major Lazer', 'Nyla', 'Fuse ODG']",Peace Is The Mission : Extended,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ed17a14e09145f2986a42726', 'width': 640}",2015-11-27,https://p.scdn.co/mp3-preview/bb2099ec358731ec875e878f8ff4fe7e2e0db361?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1pjvlYOMIg1NhGQbM6iwrY,Excited
3KLygy1YWhmrQx0GRs7IOx,Rise,"['Jonas Blue', 'Jack & Jack']",Blue,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27351fb159ae1248ec262592e5c', 'width': 640}",2018-11-09,,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,Excited
55y30bh2ZUtzOXjWLxn7XT,In the Name of Love - DallasK Remix,"['Martin Garrix', 'Bebe Rexha', 'DallasK']",In The Name Of Love Remixes,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27314bb1d200c3c9ac17879a190', 'width': 640}",2016-11-11,https://p.scdn.co/mp3-preview/3bfda3309ad9e86d548a69290ea89348c8de6376?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/55y30bh2ZUtzOXjWLxn7XT,Excited
4raMIjIjMc8JohHth7l9lG,Bruises - Steve Void Remix,"['Lewis Capaldi', 'Steve Void']",Bruises EP,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733327143dd0629e27a9f44c93', 'width': 640}",2019-09-27,,https://open.spotify.com/track/4raMIjIjMc8JohHth7l9lG,Excited
6YwLgicpvVuMt1eE2OldwQ,Five More Hours,"['Deorro', 'Chris Brown']",Five More Hours,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27329409ca87220ac083d04c6fe', 'width': 640}",2015-03-03,https://p.scdn.co/mp3-preview/16a8e405ad03613033596491800b4075d1a446b9?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ,Excited
6IUxxEeE9fGdZa5HYDFYLn,Your Song - Cheat Codes Remix,"['Rita Ora', 'Cheat Codes']",Your Song (Cheat Codes Remix),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f1fe084c60e8d839a0e4c8d6', 'width': 640}",2017-07-14,https://p.scdn.co/mp3-preview/ade1682c3c1f14246d7873b50aa925f33f3caeab?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6IUxxEeE9fGdZa5HYDFYLn,Excited
3InGNOG6JpoYvMBNFKXesG,Clarity,"['Zedd', 'Foxes']",Clarity (Deluxe),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737157220069b45d780f93d3ad', 'width': 640}",2012,,https://open.spotify.com/track/3InGNOG6JpoYvMBNFKXesG,Excited
1yAVnDXvfUb1UnLtnBjttw,Instruction,"['Jax Jones', 'Demi Lovato', 'Stefflon Don']",Instruction,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a8bec3a7341e1cedd89845fd', 'width': 640}",2017-06-16,,https://open.spotify.com/track/1yAVnDXvfUb1UnLtnBjttw,Excited
49COPp81lGS9Hl9OwKlsKl,Polaroid,"['Jonas Blue', 'Liam Payne', 'Lennon Stella']",Blue,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735b6bcc59c3562a6f362344c6', 'width': 640}",2018-11-09,,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl,Excited
3pDhN3qB33AOPhQEkUCaWt,Limbo,Daddy Yankee,Prestige,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27329866617908a958f41917d76', 'width': 640}",2012-01-01,,https://open.spotify.com/track/3pDhN3qB33AOPhQEkUCaWt,Excited
4yVys4jJNffGADPkmSDzpJ,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack) - DJ LBR Remix","['David Guetta', 'DJ LBR']","Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730a65675fb5b25d027148d4da', 'width': 640}",2015-05-04,https://p.scdn.co/mp3-preview/11b3ee639e81571de339e3bf957dcd160038aa41?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4yVys4jJNffGADPkmSDzpJ,Excited
2YWjW3wwQIBLNhxWKBQd16,Lean On (feat. MØ & DJ Snake),"['Major Lazer', 'MØ', 'DJ Snake']",Peace Is The Mission : Extended,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ed17a14e09145f2986a42726', 'width': 640}",2015-11-27,https://p.scdn.co/mp3-preview/554f717643d8609879a39f0605383d39f60e9484?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2YWjW3wwQIBLNhxWKBQd16,Excited
389MC596K4IN35zaHAyuYz,Scared To Be Lonely - Brooks Remix,"['Martin Garrix', 'Dua Lipa', 'Brooks']",Scared To Be Lonely Remixes Vol. 1,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273eeb32137a5b2256bbe7493a7', 'width': 640}",2017-03-17,https://p.scdn.co/mp3-preview/8e3d4baa91a3c11732cff01b297ed5b077f679e7?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/389MC596K4IN35zaHAyuYz,Excited
4GSDkZt7GcmzBWmsMcpaVO,Dancing In The Moonlight (feat. NEIMY),"['Jubël', 'NEIMY']",Dancing In The Moonlight (feat. NEIMY),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736db52dfa1ca09784ab0bd6e1', 'width': 640}",2018-06-22,https://p.scdn.co/mp3-preview/9bee18ad9595fc18fdb01d90b621d3e786332b8e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4GSDkZt7GcmzBWmsMcpaVO,Excited
4ybJaOpgdqqeRgFHMh0Nm4,All Night - Alex Adair Remix,"['The Vamps', 'Matoma', 'Alex Adair']",All Night - EP,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273039d6e92b36a81c086536edb', 'width': 640}",2017-08-04,,https://open.spotify.com/track/4ybJaOpgdqqeRgFHMh0Nm4,Excited
6rmtT7Y8cH7NpvovoPiV6k,Rude - Zedd Remix,"['MAGIC!', 'Zedd']",Rude (Zedd Remix),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27363421db5c43c2515271ea2b6', 'width': 640}",2014-09-02,https://p.scdn.co/mp3-preview/58a82d497db082b8459629f47513fb03ff731d18?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6rmtT7Y8cH7NpvovoPiV6k,Excited
5kcE7pp02ezLZaUbbMv3Iq,Pound The Alarm,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734f0aae4e435a794e0e24d115', 'width': 640}",2012-01-01,,https://open.spotify.com/track/5kcE7pp02ezLZaUbbMv3Iq,Excited
4DMvvYvDNiEv2QUciZCyp7,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen) - AJR Remix","['Rudimental', 'Jess Glynne', 'Macklemore', 'Dan Caplen', 'AJR']","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737780d8545332e37ca7fcf98f', 'width': 640}",2018-03-02,https://p.scdn.co/mp3-preview/2630d9148e71c2a2cd363d97fb02fa7e82e7c9d0?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4DMvvYvDNiEv2QUciZCyp7,Excited
7jr3iPu4O4bTCVwLMbdU2i,Kiss and Make Up,"['Dua Lipa', 'BLACKPINK']",Dua Lipa (Complete Edition),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731764e1a1b94e887206782640', 'width': 640}",2018-10-19,https://p.scdn.co/mp3-preview/bf8e1b06aa553553789742be118480f4556d66cd?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7jr3iPu4O4bTCVwLMbdU2i,Excited
2Foc5Q5nqNiosCNqttzHof,Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit,"['Daft Punk', 'Pharrell Williams', 'Nile Rodgers']",Get Lucky (feat. Pharrell Williams & Nile Rodgers) [Radio Edit],"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731d5cf960a92bb8b03fc2be7f', 'width': 640}",2013-04-19,https://p.scdn.co/mp3-preview/a13551566573594eb4d12c396775b3fb0fca6e66?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2Foc5Q5nqNiosCNqttzHof,Excited
18YRKiIZO4qDEc5Ik0Cry6,FRIENDS - R3hab Remix,"['Marshmello', 'Anne-Marie', 'R3HAB']",FRIENDS (R3hab Remix),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737160bee4867ee564b195d93e', 'width': 640}",2018-03-23,https://p.scdn.co/mp3-preview/e2898bbfe10408ca928589d22e2b01d9f23a31c1?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/18YRKiIZO4qDEc5Ik0Cry6,Excited
7HacCTm33hZYYN8DXpCYuG,I Like It,"['Enrique Iglesias', 'Pitbull']",Euphoria,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f6fa4a75fccc308f26c726c6', 'width': 640}",2010,,https://open.spotify.com/track/7HacCTm33hZYYN8DXpCYuG,Excited
4qABfS1RaGVXdBhj2BQyhO,Runaway (U & I),Galantis,Runaway (U & I),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273945cabc6e2032fff1f5441f3', 'width': 640}",2014-10-05,https://p.scdn.co/mp3-preview/21a8a192da19fa1c8bf86fc648f882d2bec91462?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4qABfS1RaGVXdBhj2BQyhO,Excited
6Y9FfWuWiaJ4pkmmM3umm2,Rang Barse Bheege Chunarwali,Amitabh Bachchan,Silsila,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d42c033d61e85c38958b2122', 'width': 640}",1981-07-29,https://p.scdn.co/mp3-preview/f774e164dcfc9e86be9c08508c2bcf2959f9d56c?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6Y9FfWuWiaJ4pkmmM3umm2,Excited
18e3XXYCv4Tx8uUl1mP3CN,Balam Pichkari,"['Pritam', 'Vishal Dadlani', 'Shalmali Kholgade']",Yeh Jawaani Hai Deewani,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273707ea5b8023ac77d31756ed4', 'width': 640}",2013-03-30,https://p.scdn.co/mp3-preview/9dab497563aa4c3bbade936124db89a6c160d3bc?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/18e3XXYCv4Tx8uUl1mP3CN,Excited
7zrQ2vyyvMfg8fl3XF18MD,Hori Khele Raghuveera,"['Amitabh Bachchan', 'Sukhwinder Singh', 'Alka Yagnik', 'Udit Narayan']",Baghban,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27357655425ac942772d3808bcf', 'width': 640}",2003-08-23,https://p.scdn.co/mp3-preview/abedcc46fe5fdb3f297931a2c66dbc21d39bdead?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7zrQ2vyyvMfg8fl3XF18MD,Excited
6lfSsCL894Qw15xbt7cSUy,"Jai Jai Shivshankar (From ""War"")","['Vishal Dadlani', 'Benny Dayal']","Jai Jai Shivshankar (From ""War"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738874d42c6591770e15618d13', 'width': 640}",2019-09-21,https://p.scdn.co/mp3-preview/8c1436b2912783e703e1a8759b1617d9e7e60c5d?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6lfSsCL894Qw15xbt7cSUy,Excited
