id,track_name,artist_name,album_name,album_cover,release_date,preview_link,spotify_link,playlist_mood
6tGyLydK5lNXz8Aw44wRj8,The World Is Yours,Arch Enemy,Will To Power,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f22accdfcf008be55b063aae', 'width': 640}",2017-09-08,https://p.scdn.co/mp3-preview/6caf6c10bae9e20991a0e01d6726ceef514c26dd?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6tGyLydK5lNXz8Aw44wRj8,Angry
7KoWRwwVUgZV5D0zmrr25s,The Eagle Flies Alone - edit,Arch Enemy,Will To Power,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f22accdfcf008be55b063aae', 'width': 640}",2017-09-08,https://p.scdn.co/mp3-preview/f607918bd74206faf5401c6be40fad942a489348?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7KoWRwwVUgZV5D0zmrr25s,Angry
01e55SyvijrWwpqqUi6P1x,The Black Sheep,Kataklysm,Of Ghosts and Gods,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734e456b0c2636d8e0724fc7b7', 'width': 640}",2015-07-31,,https://open.spotify.com/track/01e55SyvijrWwpqqUi6P1x,Angry
4neEabggeduKUpkAqaI2xo,Soul Destroyer,Kataklysm,Of Ghosts and Gods,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734e456b0c2636d8e0724fc7b7', 'width': 640}",2015-07-31,,https://open.spotify.com/track/4neEabggeduKUpkAqaI2xo,Angry
4H7AzlW91nZwEolD29rBKv,Push The Venom,Kataklysm,Heaven's Venom,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27324faf61bbfc1354fcd659231', 'width': 640}",2010-08-13,,https://open.spotify.com/track/4H7AzlW91nZwEolD29rBKv,Angry
795pWjMKoMBoVNL2E9EKTE,Echoes,The Charm The Fury,"The Sick, Dumb & Happy","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c57ff7842c11ffc5d35088bb', 'width': 640}",2017-03-17,,https://open.spotify.com/track/795pWjMKoMBoVNL2E9EKTE,Angry
3nCKqetgJE64wOFqec6dLg,Carte Blanche,The Charm The Fury,A Shade of My Former Self,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273cae8850c5f613835bf94aeb0', 'width': 640}",2013-09-16,https://p.scdn.co/mp3-preview/5596c480076d3c450159b3f02a4cb7b03f8dff52?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3nCKqetgJE64wOFqec6dLg,Angry
32XtbTKTNsPO2N91kLfUX2,Down on the Ropes,The Charm The Fury,"The Sick, Dumb & Happy","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c57ff7842c11ffc5d35088bb', 'width': 640}",2017-03-17,,https://open.spotify.com/track/32XtbTKTNsPO2N91kLfUX2,Angry
66rGW1FlCYK52I1N51yGvu,Weaponized,The Charm The Fury,"The Sick, Dumb & Happy","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c57ff7842c11ffc5d35088bb', 'width': 640}",2017-03-17,,https://open.spotify.com/track/66rGW1FlCYK52I1N51yGvu,Angry
101HB07Xx3B5ljQJAQJn2n,A Testament,The Charm The Fury,A Shade of My Former Self,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273cae8850c5f613835bf94aeb0', 'width': 640}",2013-09-16,https://p.scdn.co/mp3-preview/b46e08c8734e0beac6e5d7a9a60c7a61a388c143?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/101HB07Xx3B5ljQJAQJn2n,Angry
3gUcGRZcYVW94QMvlcb7Ru,Colorblind,The Charm The Fury,A Shade of My Former Self,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273cae8850c5f613835bf94aeb0', 'width': 640}",2013-09-16,https://p.scdn.co/mp3-preview/56dc58412ae4f356052d5d657420d54ad8accf2e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3gUcGRZcYVW94QMvlcb7Ru,Angry
3faP5mRPxHixNyicPBQgzJ,Disconnect,Spoil Engine,Stormsleeper,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735b329d1da2e7d485e0d056b2', 'width': 640}",2017-05-05,,https://open.spotify.com/track/3faP5mRPxHixNyicPBQgzJ,Angry
7bqPqv62LeP56xWYviq1SG,Silence Will Fall,Spoil Engine,Stormsleeper,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735b329d1da2e7d485e0d056b2', 'width': 640}",2017-05-05,,https://open.spotify.com/track/7bqPqv62LeP56xWYviq1SG,Angry
3LkeLxXt0y14CNtYku1Ad9,End vs. Beginning,Rise to Fall,End vs. Beginning,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273daa081776ca85847c4be6911', 'width': 640}",2015-06-09,https://p.scdn.co/mp3-preview/92b5284332025ffbf6635480aa0ff7581595125a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3LkeLxXt0y14CNtYku1Ad9,Angry
3a39QR9lZX8Dh8UzzhfmzG,The Path to Decay,Sirenia,The 13th Floor,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27339abf6d533c362996bd76e5a', 'width': 640}",2009,,https://open.spotify.com/track/3a39QR9lZX8Dh8UzzhfmzG,Angry
5anCkDvJ17aznvK5TED5uo,Hail to the King,Avenged Sevenfold,Hail to the King,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730ea1ecb2d5271c2db402b0c2', 'width': 640}",2013-08-23,https://p.scdn.co/mp3-preview/3beeb74a560e641095168746adfc84f253d85ecc?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5anCkDvJ17aznvK5TED5uo,Angry
1ieKy4BjEOZt5Se6V6e7sD,Last Man Standing,HammerFall,Steel Meets Steel: 10 Years of Glory,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b91ecef9ad4b9273b5e7bf7c', 'width': 640}",2007,,https://open.spotify.com/track/1ieKy4BjEOZt5Se6V6e7sD,Angry
2hSmv6Dx5L55TwddgzdLBu,Through The Fire And Flames,DragonForce,Killer Elite,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733c48334b3acf6e12702f3207', 'width': 640}",2016-04-29,,https://open.spotify.com/track/2hSmv6Dx5L55TwddgzdLBu,Angry
7fcfNW0XxTWlwVlftzfDOR,Walk,Pantera,Vulgar Display of Power,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273347c0a40c1e3f0c890a6d9d6', 'width': 640}",1992-02-21,https://p.scdn.co/mp3-preview/8478492b20a2479ed84389cffe575d78d536b067?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7fcfNW0XxTWlwVlftzfDOR,Angry
6imjjOJ63SnfvbYTARjyqz,Carolus Rex,Sabaton,Carolus Rex (Bonus Version),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734b8d5ea341020899be79dedf', 'width': 640}",2012,,https://open.spotify.com/track/6imjjOJ63SnfvbYTARjyqz,Angry
0jqblvsI9LBY4irmLVqqEO,Welcome to the Family,Avenged Sevenfold,Nightmare,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738b4d1c3dadc474e4abf751db', 'width': 640}",2010-07-23,https://p.scdn.co/mp3-preview/cc72f2402baa3ce15a2862bbe7879613f1171ce6?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0jqblvsI9LBY4irmLVqqEO,Angry
1uPJUOUzZydICIfknCS2nK,Hearts On Fire,HammerFall,Crimson Thunder,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273cbc8161d9dcff8472c0a117e', 'width': 640}",2002-10-28,,https://open.spotify.com/track/1uPJUOUzZydICIfknCS2nK,Angry
2SgbR6ttzoNlCRGQOKjrop,Cowboys from Hell,Pantera,Cowboys from Hell,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730ce52f4ba340a1e459e6a978', 'width': 640}",1990-07-20,https://p.scdn.co/mp3-preview/d0d25b0dce1505df30c82f44daf029a32651a46e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2SgbR6ttzoNlCRGQOKjrop,Angry
2RDPmDFV864JAFnb7OcFHM,Vodka,Korpiklaani,Karkelo,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27360511040816cdd1c3f140c03', 'width': 640}",2009,,https://open.spotify.com/track/2RDPmDFV864JAFnb7OcFHM,Angry
1oB8wmdkbT0jneWOKKyf1a,The Lost Battalion,Sabaton,The Last Stand,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e2dc20ea1fbf47df9238a099', 'width': 640}",2016-08-19,,https://open.spotify.com/track/1oB8wmdkbT0jneWOKKyf1a,Angry
0GqRHYIgfiy5Pfkv0bK2zP,Ievan Polkka,Korpiklaani,Manala,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27383eef4549b3ffbd6b4af42e1', 'width': 640}",2012,,https://open.spotify.com/track/0GqRHYIgfiy5Pfkv0bK2zP,Angry
3cwDSDzTiWr5H5xMQhQ6Mx,Du hast,Rammstein,Sehnsucht,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27354cd52e1249f6a97d8f2ddc9', 'width': 640}",1997-08-25,,https://open.spotify.com/track/3cwDSDzTiWr5H5xMQhQ6Mx,Angry
5V3mdRI2yQxbSsJGDPc5lD,Chop Suey!,System Of A Down,Toxicity,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732c8ceb2f9b28109b36d07bc4', 'width': 640}",2001-01-01,,https://open.spotify.com/track/5V3mdRI2yQxbSsJGDPc5lD,Angry
6Q6q4wKqer9L47Xt1xGsMW,Wish I Had An Angel,Nightwish,Highest Hopes-The Best Of Nightwish (International Version),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27327e5ebeb4b3f5afdb4007546', 'width': 640}",2005,,https://open.spotify.com/track/6Q6q4wKqer9L47Xt1xGsMW,Angry
6EPRKhUOdiFSQwGBRBbvsZ,Ace of Spades,Motörhead,Ace of Spades (Expanded Edition),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732051e219a4af7648223953c1', 'width': 640}",1980-11-08,https://p.scdn.co/mp3-preview/026a43acbab7c107131c5171c22538934184c4a3?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6EPRKhUOdiFSQwGBRBbvsZ,Angry
4m2dAmBhgwOmrVXOWemv1q,Twilight of the Gods,Blind Guardian,Beyond the Red Mirror,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ae615598fbc5b4d92282f119', 'width': 640}",2015-01-30,,https://open.spotify.com/track/4m2dAmBhgwOmrVXOWemv1q,Angry
4VCorAVM6wDkBp5MTZkV3A,Trollhammaren,Finntroll,Nattfödd,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27358905d28d72b29725d33e855', 'width': 640}",2004,,https://open.spotify.com/track/4VCorAVM6wDkBp5MTZkV3A,Angry
4IlrrBwWAVFE7YW3H4e10w,The Unicorn Invasion of Dundee,Gloryhammer,Tales from the Kingdom of Fife,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734288d3bbf662df39045410cb', 'width': 640}",2013-03-26,,https://open.spotify.com/track/4IlrrBwWAVFE7YW3H4e10w,Angry
2jvhoUj6rTyQHZ0XrVR7dv,In My Sword I Trust,Ensiferum,Unsung Heroes,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733b0aab45d4d325d342da5834', 'width': 640}",2012-01-01,,https://open.spotify.com/track/2jvhoUj6rTyQHZ0XrVR7dv,Angry
5JDxgnErZ8ccEnzVR3bOPb,Any Means Necessary,HammerFall,"No Sacrifice, No Victory","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731771cad208ce3b29025a4160', 'width': 640}",2009-02-20,,https://open.spotify.com/track/5JDxgnErZ8ccEnzVR3bOPb,Angry
4luL1R4A2u0nesFPaJX0s8,The Last Stand,Sabaton,The Last Stand,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e2dc20ea1fbf47df9238a099', 'width': 640}",2016-08-19,,https://open.spotify.com/track/4luL1R4A2u0nesFPaJX0s8,Angry
0wC8UdkflVFiR95fL55Uzd,Eagleheart,Stratovarius,"Elements, Pt. 1 & 2 (Complete Edition)","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27366e7f3aeddb1d1587de8175e', 'width': 640}",2014-12-05,https://p.scdn.co/mp3-preview/dac6748bcfad9b3485122645ef10c347b2583986?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0wC8UdkflVFiR95fL55Uzd,Angry
4qgDlkfqsbZ0q5tOSp0nqE,Blood of Heroes,Týr,Valkyrja,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27371c61b61aa036f609eb18554', 'width': 640}",2013-09-17,https://p.scdn.co/mp3-preview/70ba0c58925ddb3f9f638e20b08fd4f4e9b19293?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4qgDlkfqsbZ0q5tOSp0nqE,Angry
5VZwMq6yaFb04PCTfdNY3K,I Want Out,Helloween,"Keeper of the Seven Keys, Pt. II (Expanded Edition)","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733ab4dc4b31ad6870b455ac80', 'width': 640}",1988,https://p.scdn.co/mp3-preview/7c302d4134f41fd565b0e817c5a33ed46bb6a4a6?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5VZwMq6yaFb04PCTfdNY3K,Angry
6VK99hKZtgpEeZRwJJDqXD,"Die, Die, Crucify",Powerwolf,Blood of the Saints,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27346c550081a2f5674e2cf608d', 'width': 640}",2011-08-02,https://p.scdn.co/mp3-preview/9c58ab06a7724d079d17e8a91ff038bca64fb091?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6VK99hKZtgpEeZRwJJDqXD,Angry
0abHvyyQu4s82Vzq4z5vLI,One Man Army,Ensiferum,One Man Army,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273303cfc85126d64dcee2961af', 'width': 640}",2015-02-24,https://p.scdn.co/mp3-preview/59b464cf995d721f637ab790484b2c63122ea134?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0abHvyyQu4s82Vzq4z5vLI,Angry
7gKZvuTXfEKKoxQ4xVz3oX,Shiroyama,Sabaton,The Last Stand,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e2dc20ea1fbf47df9238a099', 'width': 640}",2016-08-19,,https://open.spotify.com/track/7gKZvuTXfEKKoxQ4xVz3oX,Angry
1vDJE9fE7FB8proknu3u8E,Hunting High and Low,Stratovarius,Infinite,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f9b086ac6765f6300968235a', 'width': 640}",1999,https://p.scdn.co/mp3-preview/fcf031b8591be5d32ea462bbf4a2b33ca1d6a9d0?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1vDJE9fE7FB8proknu3u8E,Angry
1apVNBNl5IMpaR5zCXYNdE,Sick to the Bone,Sick n' beautiful,Hell over Hell,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738686a715fe76dbb8bfdd23d3', 'width': 640}",2015-02-14,https://p.scdn.co/mp3-preview/ae10b7718ff2531273fd9fa4c2cd8a699c77169e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1apVNBNl5IMpaR5zCXYNdE,Angry
1NwM7l9qmNVyv3dXDNlPNu,Makin' angels,Sick n' beautiful,Hell over Hell,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738686a715fe76dbb8bfdd23d3', 'width': 640}",2015-02-14,https://p.scdn.co/mp3-preview/0766c1df9cc76289c15eb28d4cf47a93b3077012?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1NwM7l9qmNVyv3dXDNlPNu,Angry
36Cnb6bAuX9Qu1r7KNhgEe,I Am the Hurricane,Starsick System,"Lies, Hopes & Other Stories","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c4015fb6b53c23f96fa189c2', 'width': 640}",2017-06-23,,https://open.spotify.com/track/36Cnb6bAuX9Qu1r7KNhgEe,Angry
7iswbro8ijW2tUIJz0sVJd,Sinner,Starsick System,"Lies, Hopes & Other Stories","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c4015fb6b53c23f96fa189c2', 'width': 640}",2017-06-23,,https://open.spotify.com/track/7iswbro8ijW2tUIJz0sVJd,Angry
4o3giNuAzD4xUqMnoUSCpr,Bulletproof,Starsick System,"Lies, Hopes & Other Stories","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c4015fb6b53c23f96fa189c2', 'width': 640}",2017-06-23,,https://open.spotify.com/track/4o3giNuAzD4xUqMnoUSCpr,Angry
1w9dh4qb32qDMvFfDYYFpP,Drawing Circles,Aquiver,Frames,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c3d7c2d1c6a9b25b4ccdb9ec', 'width': 640}",2017-10-13,https://p.scdn.co/mp3-preview/87904b4f07128eaa71bd995d1cbc4bc0002dcc6d?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1w9dh4qb32qDMvFfDYYFpP,Angry
4qT48GrHwhqwqWW5mh7vVP,CaSo,Aquiver,Frames,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c3d7c2d1c6a9b25b4ccdb9ec', 'width': 640}",2017-10-13,https://p.scdn.co/mp3-preview/90f065e8e53132cb80ba913e17a4e02bdbf9c311?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4qT48GrHwhqwqWW5mh7vVP,Angry
